259	255	4	874724710
259	286	4	874724727
259	298	4	874724754
259	185	4	874724781
259	173	4	874724843
259	288	3	874724905
259	928	4	874724937
259	117	4	874724988
259	200	4	874725081
259	405	3	874725120
259	176	4	874725386
259	210	4	874725485
259	357	5	874725485
851	284	3	874728338
851	473	4	874728396
851	147	4	874728461
851	121	4	874728565
712	510	2	874729749
712	50	4	874729750
712	385	5	874729778
712	97	5	874729816
712	66	5	874729816
712	96	5	874729850
712	79	4	874729850
712	173	5	874729901
712	181	5	874729901
712	172	5	874729901
712	739	4	874729935
712	42	1	874729935
712	234	2	874729935
712	498	3	874729935
712	421	4	874729935
712	402	4	874729935
712	423	3	874729960
712	174	5	874729995
712	99	4	874729995
712	692	5	874729995
712	82	5	874730031
712	215	3	874730031
712	202	4	874730031
712	432	4	874730056
712	462	3	874730085
712	195	3	874730085
712	69	3	874730085
712	746	4	874730085
712	177	2	874730155
712	88	4	874730155
712	4	4	874730179
712	238	3	874730206
712	419	3	874730234
712	660	4	874730234
712	72	4	874730261
712	71	5	874730261
712	228	3	874730261
712	73	5	874730293
712	210	5	874730293
712	393	3	874730320
712	378	4	874730370
712	732	5	874730370
712	83	4	874730396
712	191	3	874730396
712	196	4	874730396
712	136	1	874730443
712	230	3	874730467
712	655	5	874730467
712	404	3	874730467
712	568	5	874730491
712	747	3	874730552
712	95	4	874730552
712	431	3	874730552
712	38	4	874730553
712	418	3	874730553
851	111	3	874767408
851	845	3	874767408
851	742	5	874767519
851	815	3	874767550
851	405	5	874767550
119	300	5	874774286
119	286	5	874774286
119	323	4	874774449
119	322	4	874774449
119	100	5	874774575
119	275	5	874774575
119	866	3	874774575
119	50	5	874774718
119	455	4	874774719
119	235	5	874774956
119	237	5	874775038
119	298	4	874775038
119	282	5	874775136
119	628	4	874775185
119	7	5	874775185
119	276	2	874775262
119	125	5	874775262
119	1016	5	874775262
119	93	4	874775262
119	222	5	874775311
119	121	4	874775311
119	742	5	874775406
119	181	4	874775406
119	472	4	874775406
119	597	4	874775465
119	762	4	874775465
119	117	5	874775535
119	475	4	874775580
119	109	5	874775580
119	274	4	874775580
119	257	4	874775614
119	473	3	874775647
119	250	2	874775731
119	405	4	874775815
119	255	3	874775914
119	546	4	874775914
640	11	4	874777440
640	496	4	874777491
640	12	5	874777491
640	382	4	874777528
640	56	5	874777528
640	180	5	874777528
640	170	5	874777583
640	134	5	874777623
640	474	4	874777623
640	64	5	874777701
640	81	5	874777735
640	175	5	874777735
640	47	4	874777735
640	55	5	874777765
640	169	5	874777890
640	182	5	874777925
640	318	5	874777948
640	204	5	874777974
640	91	4	874777998
640	70	4	874778065
640	4	4	874778065
640	209	5	874778154
640	96	5	874778240
640	663	5	874778240
640	357	5	874778274
640	53	4	874778274
640	239	5	874778274
640	214	5	874778274
640	428	5	874778299
640	66	4	874778345
640	42	5	874778345
640	202	5	874778366
640	231	5	874778424
640	233	4	874778479
640	22	4	874778479
640	161	4	874778479
640	68	4	874778479
640	195	4	874778515
640	79	5	874778515
640	92	4	874778515
640	2	4	874778568
640	684	4	874778568
640	385	5	874778569
640	566	4	874778569
640	568	4	874778569
640	226	5	874778569
640	38	4	874778612
640	62	3	874778612
640	550	4	874778722
119	252	3	874780832
594	319	3	874780864
594	292	3	874780864
594	245	3	874780909
594	100	4	874781004
594	515	5	874781050
594	127	4	874781076
594	181	3	874781076
594	14	4	874781173
119	11	5	874781198
119	56	4	874781198
119	213	5	874781257
119	96	5	874781257
119	194	5	874781257
119	174	4	874781303
119	182	4	874781303
119	168	5	874781351
119	82	2	874781352
119	89	4	874781352
119	511	5	874781407
119	210	5	874781407
119	64	4	874781460
119	655	5	874781628
119	22	4	874781698
119	188	4	874781742
119	382	5	874781742
119	31	5	874781779
119	70	3	874781829
119	87	5	874781829
119	193	4	874781872
119	12	3	874781915
119	568	4	874781915
119	124	4	874781994
119	199	5	874781994
119	385	5	874781994
119	28	5	874782022
119	154	5	874782022
119	86	4	874782068
119	23	3	874782100
119	449	5	874782190
119	172	4	874782191
