22	168	5	878886517
22	211	3	878886518
22	209	4	878886518
22	4	5	878886571
22	367	1	878886571
22	204	5	878886607
22	194	5	878886607
22	208	5	878886607
22	435	5	878886682
22	175	4	878886682
22	216	4	878886682
22	732	4	878886710
22	109	4	878886710
22	523	5	878886845
22	393	4	878886989
22	451	4	878887062
22	926	1	878887062
22	411	1	878887277
22	94	3	878887277
22	358	5	878887443
22	187	5	878887680
22	172	4	878887680
22	89	5	878887680
22	96	5	878887680
22	144	5	878887680
22	79	4	878887765
22	176	5	878887765
22	174	5	878887765
22	50	5	878887765
22	181	5	878887765
22	510	5	878887765
22	403	5	878887810
22	195	4	878887810
22	651	4	878887810
22	568	4	878887810
22	228	4	878887810
22	515	5	878887869
22	385	4	878887869
22	127	5	878887869
22	184	5	878887869
22	117	4	878887869
22	121	3	878887925
22	2	2	878887925
22	229	2	878887925
22	68	4	878887925
22	161	4	878887925
22	222	4	878887925
22	62	4	878887925
22	684	3	878887983
22	231	2	878887983
22	511	4	878887983
22	118	4	878887983
22	241	3	878888025
22	526	4	878888026
22	431	4	878888026
22	24	5	878888026
22	230	4	878888026
22	265	3	878888066
22	554	1	878888066
22	233	3	878888066
22	227	4	878888067
22	405	1	878888067
22	546	3	878888107
22	53	3	878888107
22	449	1	878888145
22	226	4	878888145
22	566	3	878888145
22	550	5	878888184
22	29	1	878888228
22	250	5	878888251
763	879	3	878914901
763	258	3	878914901
763	286	4	878914901
763	98	4	878914968
763	50	4	878914968
763	173	4	878914968
763	200	4	878915015
763	210	3	878915015
763	191	4	878915063
763	1	4	878915559
763	510	4	878915559
763	238	4	878915559
763	498	4	878915600
763	283	4	878915600
763	69	4	878915600
763	483	4	878915628
763	515	4	878915628
763	47	3	878915692
763	153	4	878915692
763	527	3	878915692
763	144	3	878915722
763	475	4	878915722
763	28	3	878915765
763	99	4	878915765
763	692	2	878915958
763	100	5	878915958
763	275	5	878915958
763	198	5	878915958
634	13	4	878916178
763	55	4	878917384
763	190	4	878917384
763	157	4	878917467
763	70	5	878917468
763	213	4	878917468
763	159	3	878917818
763	164	4	878917850
763	4	5	878917877
763	83	3	878917877
763	96	2	878918213
763	209	4	878918213
763	588	4	878918213
763	135	5	878918332
763	137	4	878918332
763	143	3	878918332
763	11	4	878918333
763	195	4	878918360
763	197	4	878918360
763	194	5	878918406
763	222	5	878918406
763	88	4	878918486
763	12	5	878918486
763	845	4	878918712
763	367	3	878918871
763	111	2	878918871
763	87	2	878919019
763	174	4	878919019
763	168	5	878919055
763	79	5	878919083
763	176	4	878919116
763	56	5	878919116
763	13	3	878919116
763	357	4	878919116
763	97	3	878919153
763	237	3	878919153
763	73	3	878919180
763	317	3	878919180
763	732	3	878919206
763	196	4	878919206
763	127	4	878920656
763	132	3	878920656
763	509	5	878920895
763	462	5	878921529
763	418	4	878921530
763	742	4	878921584
763	22	4	878921853
763	382	5	878922829
763	432	5	878922982
763	25	4	878922982
763	234	3	878923288
763	230	3	878923288
763	125	3	878923322
763	162	4	878923433
763	151	4	878923488
763	133	3	878923609
847	926	1	878938792
847	410	1	878938855
847	473	2	878938855
847	13	3	878938897
847	685	2	878938922
847	596	3	878938982
847	405	3	878938982
847	109	5	878938982
847	240	1	878939309
847	411	1	878939349
847	928	3	878939375
847	95	4	878939503
847	185	2	878939503
847	527	2	878939536
847	234	2	878939645
847	47	2	878939700
847	705	3	878939700
847	172	4	878939803
847	196	3	878939839
847	11	3	878939876
847	603	3	878939876
847	204	4	878939912
847	168	4	878939912
847	180	2	878939945
847	238	2	878939975
847	56	1	878939975
847	99	2	878940013
847	480	3	878940039
847	98	4	878940067
847	198	4	878940161
847	144	4	878940189
847	367	3	878940189
847	218	3	878940254
847	202	4	878940255
847	195	4	878940301
847	96	4	878940301
847	173	5	878940332
847	183	4	878940332
847	89	2	878940332
847	216	3	878940356
847	228	4	878940383
847	211	4	878940383
847	479	3	878940405
847	501	3	878940463
847	157	1	878940463
847	732	4	878940510
847	70	3	878940584
847	482	2	878940584
847	210	3	878940584
847	219	4	878940618
847	191	4	878940652
847	71	4	878940653
847	239	5	878940688
847	404	3	878940732
847	428	3	878940732
847	317	3	878940732
847	200	3	878940756
847	161	2	878940830
847	735	4	878940890
847	447	3	878940890
847	496	4	878940954
847	663	2	878940954
847	419	3	878941027
847	133	3	878941027
847	164	3	878941056
847	8	4	878941082
847	135	4	878941144
847	174	4	878941168
847	88	2	878941168
847	176	3	878941398
847	66	3	878941398
847	77	4	878941421
847	568	4	878941442
847	82	4	878941466
847	153	4	878941496
847	485	3	878941539
847	474	4	878941562
847	79	4	878941588
274	319	5	878944379
274	288	4	878944379
274	294	3	878944379
274	258	5	878944379
274	748	5	878944406
274	243	2	878944437
274	300	5	878944464
274	150	5	878944679
274	275	5	878944679
274	50	5	878944679
274	117	4	878945264
274	742	4	878945322
274	181	5	878945365
274	100	5	878945404
274	9	5	878945404
274	596	3	878945404
274	276	4	878945437
274	591	4	878945466
274	1	4	878945466
274	471	4	878945505
274	15	5	878945505
274	628	4	878945505
274	111	4	878945541
274	25	5	878945541
274	685	5	878945542
274	255	2	878945579
274	845	5	878945579
274	762	5	878945610
274	476	4	878945645
274	237	4	878945678
274	125	4	878945711
274	118	4	878945711
274	815	3	878945763
274	282	5	878945788
274	405	4	878945840
274	411	3	878945888
274	472	3	878945918
274	546	3	878945918
274	274	4	878945963
274	756	3	878946030
274	866	4	878946107
274	597	3	878946133
274	148	2	878946133
274	496	5	878946473
274	208	4	878946473
274	234	5	878946536
274	98	5	878946536
274	478	5	878946577
274	318	5	878946577
274	71	4	878946612
274	211	5	878946612
274	83	5	878946612
274	200	4	878946612
274	69	5	878946644
274	164	5	878946644
274	88	4	878946677
483	258	4	878950353
483	286	3	878950353
483	1	4	878950971
483	515	4	878950971
483	181	4	878950971
357	304	5	878951101
357	294	4	878951101
357	322	3	878951101
357	748	5	878951101
357	270	5	878951101
357	326	5	878951101
357	245	4	878951101
357	258	4	878951101
357	1	5	878951216
357	237	5	878951217
357	117	5	878951217
483	275	4	878951388
357	273	5	878951457
357	24	4	878951457
357	147	5	878951457
357	222	5	878951498
357	471	5	878951498
357	455	5	878951498
483	116	3	878951532
357	7	3	878951537
357	121	5	878951576
357	150	4	878951615
357	476	3	878951616
357	685	3	878951616
357	508	5	878951616
357	283	5	878951616
357	742	4	878951691
357	118	5	878951691
357	284	4	878951691
357	1047	4	878951691
357	235	4	878951691
357	151	5	878951728
357	1028	5	878951729
357	546	5	878951729
357	111	5	878951784
357	274	4	878951784
357	125	5	878951784
357	275	5	878951784
357	405	5	878951784
357	926	4	878951831
357	473	3	878951831
357	866	5	878951864
357	123	4	878951864
357	928	4	878952041
357	411	3	878952041
357	597	4	878952080
357	291	4	878952137
357	472	3	878952166
483	9	2	878952471
483	257	2	878952519
483	151	2	878952582
483	283	5	878952582
483	121	2	878952692
483	250	3	878952837
483	249	2	878952866
483	405	3	878952966
483	237	3	878953019
483	473	3	878953090
483	274	4	878953129
483	50	5	878953485
483	228	5	878953485
483	222	3	878953485
483	229	3	878953485
483	380	3	878953592
483	227	3	878953592
483	230	5	878953592
483	449	3	878953593
483	68	1	878953693
483	510	3	878953751
483	197	3	878953815
483	480	3	878953862
483	12	2	878953999
483	180	2	878954086
483	144	2	878954228
483	195	3	878954753
213	235	1	878955115
213	13	4	878955139
213	284	5	878955164
213	274	5	878955188
213	591	4	878955295
213	125	5	878955295
213	756	2	878955319
213	509	4	878955372
213	234	4	878955373
213	12	5	878955409
213	582	4	878955442
213	193	4	878955442
213	172	5	878955442
213	511	4	878955442
213	173	5	878955442
213	521	4	878955474
213	156	5	878955474
213	735	5	878955474
213	192	5	878955474
213	185	5	878955501
213	157	4	878955501
213	318	5	878955533
213	479	4	878955534
213	69	3	878955534
213	8	3	878955564
213	447	4	878955598
213	98	5	878955598
213	175	4	878955599
213	603	5	878955599
213	238	5	878955635
213	474	2	878955635
213	56	5	878955635
213	55	5	878955680
213	64	5	878955680
213	197	5	878955707
213	182	4	878955766
213	70	3	878955766
213	143	5	878955766
213	194	4	878955766
213	214	5	878955816
213	174	5	878955848
213	692	4	878955848
213	357	5	878955848
213	48	5	878955848
213	483	5	878955848
213	504	5	878955885
213	151	5	878955886
213	170	5	878955886
213	2	4	878955914
213	568	4	878955941
213	393	3	878955973
213	133	3	878955973
213	229	4	878955973
213	684	4	878956000
213	199	5	878956000
213	187	5	878956022
213	180	5	878956047
213	432	4	878956047
213	144	5	878956047
213	218	4	878956074
213	200	5	878956100
213	135	5	878956101
213	154	5	878956101
213	478	5	878956129
213	204	5	878956130
213	514	5	878956130
213	195	5	878956156
213	11	4	878956156
213	132	5	878956263
213	79	5	878956263
213	42	5	878956263
213	97	5	878956299
213	164	5	878956300
213	655	4	878956300
213	213	5	878956300
213	31	4	878956338
213	176	4	878956338
181	286	1	878961173
181	294	2	878961173
181	332	2	878961173
181	319	3	878961173
181	288	4	878961173
181	300	3	878961227
